74             //Pixel 9536: 116
73             //Pixel 9537: 115
73             //Pixel 9538: 115
73             //Pixel 9539: 115
75             //Pixel 9540: 117
76             //Pixel 9541: 118
76             //Pixel 9542: 118
78             //Pixel 9543: 120
77             //Pixel 9544: 119
77             //Pixel 9545: 119
7d             //Pixel 9546: 125
8c             //Pixel 9547: 140
8e             //Pixel 9548: 142
7a             //Pixel 9549: 122
6e             //Pixel 9550: 110
6e             //Pixel 9551: 110
6d             //Pixel 9552: 109
6a             //Pixel 9553: 106
69             //Pixel 9554: 105
6b             //Pixel 9555: 107
70             //Pixel 9556: 112
71             //Pixel 9557: 113
73             //Pixel 9558: 115
73             //Pixel 9559: 115
76             //Pixel 9560: 118
78             //Pixel 9561: 120
78             //Pixel 9562: 120
7a             //Pixel 9563: 122
7a             //Pixel 9564: 122
79             //Pixel 9565: 121
7b             //Pixel 9566: 123
7e             //Pixel 9567: 126
82             //Pixel 9568: 130
82             //Pixel 9569: 130
84             //Pixel 9570: 132
84             //Pixel 9571: 132
84             //Pixel 9572: 132
83             //Pixel 9573: 131
83             //Pixel 9574: 131
83             //Pixel 9575: 131
86             //Pixel 9576: 134
87             //Pixel 9577: 135
88             //Pixel 9578: 136
8a             //Pixel 9579: 138
8e             //Pixel 9580: 142
8e             //Pixel 9581: 142
91             //Pixel 9582: 145
95             //Pixel 9583: 149
9a             //Pixel 9584: 154
9d             //Pixel 9585: 157
a1             //Pixel 9586: 161
a5             //Pixel 9587: 165
ac             //Pixel 9588: 172
ad             //Pixel 9589: 173
af             //Pixel 9590: 175
b1             //Pixel 9591: 177
b5             //Pixel 9592: 181
b4             //Pixel 9593: 180
b6             //Pixel 9594: 182
b7             //Pixel 9595: 183
b9             //Pixel 9596: 185
b8             //Pixel 9597: 184
b9             //Pixel 9598: 185
bc             //Pixel 9599: 188
bc             //Pixel 9600: 188
be             //Pixel 9601: 190
c0             //Pixel 9602: 192
c0             //Pixel 9603: 192
be             //Pixel 9604: 190
be             //Pixel 9605: 190
be             //Pixel 9606: 190
bc             //Pixel 9607: 188
bd             //Pixel 9608: 189
bd             //Pixel 9609: 189
bc             //Pixel 9610: 188
bc             //Pixel 9611: 188
bf             //Pixel 9612: 191
c2             //Pixel 9613: 194
c7             //Pixel 9614: 199
c3             //Pixel 9615: 195
b0             //Pixel 9616: 176
a3             //Pixel 9617: 163
92             //Pixel 9618: 146
77             //Pixel 9619: 119
60             //Pixel 9620:  96
5c             //Pixel 9621:  92
62             //Pixel 9622:  98
67             //Pixel 9623: 103
69             //Pixel 9624: 105
68             //Pixel 9625: 104
66             //Pixel 9626: 102
64             //Pixel 9627: 100
66             //Pixel 9628: 102
64             //Pixel 9629: 100
66             //Pixel 9630: 102
66             //Pixel 9631: 102
64             //Pixel 9632: 100
63             //Pixel 9633:  99
62             //Pixel 9634:  98
61             //Pixel 9635:  97
66             //Pixel 9636: 102
6b             //Pixel 9637: 107
74             //Pixel 9638: 116
7f             //Pixel 9639: 127
8a             //Pixel 9640: 138
90             //Pixel 9641: 144
94             //Pixel 9642: 148
96             //Pixel 9643: 150
96             //Pixel 9644: 150
98             //Pixel 9645: 152
98             //Pixel 9646: 152
94             //Pixel 9647: 148
91             //Pixel 9648: 145
91             //Pixel 9649: 145
8c             //Pixel 9650: 140
88             //Pixel 9651: 136
81             //Pixel 9652: 129
7d             //Pixel 9653: 125
76             //Pixel 9654: 118
75             //Pixel 9655: 117
75             //Pixel 9656: 117
7b             //Pixel 9657: 123
80             //Pixel 9658: 128
87             //Pixel 9659: 135
8b             //Pixel 9660: 139
8e             //Pixel 9661: 142
8e             //Pixel 9662: 142
8b             //Pixel 9663: 139
8b             //Pixel 9664: 139
8c             //Pixel 9665: 140
8f             //Pixel 9666: 143
90             //Pixel 9667: 144
90             //Pixel 9668: 144
90             //Pixel 9669: 144
8d             //Pixel 9670: 141
8a             //Pixel 9671: 138
89             //Pixel 9672: 137
89             //Pixel 9673: 137
89             //Pixel 9674: 137
88             //Pixel 9675: 136
8a             //Pixel 9676: 138
8b             //Pixel 9677: 139
8c             //Pixel 9678: 140
8b             //Pixel 9679: 139
8b             //Pixel 9680: 139
8c             //Pixel 9681: 140
8d             //Pixel 9682: 141
8c             //Pixel 9683: 140
8c             //Pixel 9684: 140
8e             //Pixel 9685: 142
91             //Pixel 9686: 145
92             //Pixel 9687: 146
91             //Pixel 9688: 145
92             //Pixel 9689: 146
93             //Pixel 9690: 147
8d             //Pixel 9691: 141
72             //Pixel 9692: 114
49             //Pixel 9693:  73
2f             //Pixel 9694:  47
27             //Pixel 9695:  39
27             //Pixel 9696:  39
26             //Pixel 9697:  38
28             //Pixel 9698:  40
28             //Pixel 9699:  40
2a             //Pixel 9700:  42
30             //Pixel 9701:  48
30             //Pixel 9702:  48
32             //Pixel 9703:  50
32             //Pixel 9704:  50
30             //Pixel 9705:  48
2d             //Pixel 9706:  45
2b             //Pixel 9707:  43
2a             //Pixel 9708:  42
2a             //Pixel 9709:  42
2a             //Pixel 9710:  42
2d             //Pixel 9711:  45
32             //Pixel 9712:  50
32             //Pixel 9713:  50
30             //Pixel 9714:  48
2d             //Pixel 9715:  45
2c             //Pixel 9716:  44
2d             //Pixel 9717:  45
32             //Pixel 9718:  50
39             //Pixel 9719:  57
3e             //Pixel 9720:  62
3b             //Pixel 9721:  59
2f             //Pixel 9722:  47
25             //Pixel 9723:  37
25             //Pixel 9724:  37
3a             //Pixel 9725:  58
66             //Pixel 9726: 102
0              //Pixel 9727:   0
0              //Pixel 9728:   0
9e             //Pixel 9729: 158
97             //Pixel 9730: 151
91             //Pixel 9731: 145
85             //Pixel 9732: 133
77             //Pixel 9733: 119
64             //Pixel 9734: 100
57             //Pixel 9735:  87
55             //Pixel 9736:  85
50             //Pixel 9737:  80
4d             //Pixel 9738:  77
55             //Pixel 9739:  85
64             //Pixel 9740: 100
74             //Pixel 9741: 116
83             //Pixel 9742: 131
8d             //Pixel 9743: 141
98             //Pixel 9744: 152
9e             //Pixel 9745: 158
a2             //Pixel 9746: 162
a3             //Pixel 9747: 163
a3             //Pixel 9748: 163
a4             //Pixel 9749: 164
a3             //Pixel 9750: 163
a1             //Pixel 9751: 161
9f             //Pixel 9752: 159
9c             //Pixel 9753: 156
99             //Pixel 9754: 153
93             //Pixel 9755: 147
8c             //Pixel 9756: 140
7f             //Pixel 9757: 127
6f             //Pixel 9758: 111
5d             //Pixel 9759:  93
4e             //Pixel 9760:  78
48             //Pixel 9761:  72
4b             //Pixel 9762:  75
4e             //Pixel 9763:  78
54             //Pixel 9764:  84
57             //Pixel 9765:  87
5b             //Pixel 9766:  91
5e             //Pixel 9767:  94
60             //Pixel 9768:  96
5f             //Pixel 9769:  95
5f             //Pixel 9770:  95
5e             //Pixel 9771:  94
5f             //Pixel 9772:  95
61             //Pixel 9773:  97
61             //Pixel 9774:  97
62             //Pixel 9775:  98
60             //Pixel 9776:  96
62             //Pixel 9777:  98
62             //Pixel 9778:  98
62             //Pixel 9779:  98
65             //Pixel 9780: 101
67             //Pixel 9781: 103
69             //Pixel 9782: 105
6a             //Pixel 9783: 106
6d             //Pixel 9784: 109
71             //Pixel 9785: 113
72             //Pixel 9786: 114
72             //Pixel 9787: 114
70             //Pixel 9788: 112
6f             //Pixel 9789: 111
70             //Pixel 9790: 112
73             //Pixel 9791: 115
74             //Pixel 9792: 116
72             //Pixel 9793: 114
73             //Pixel 9794: 115
74             //Pixel 9795: 116
76             //Pixel 9796: 118
75             //Pixel 9797: 117
74             //Pixel 9798: 116
76             //Pixel 9799: 118
78             //Pixel 9800: 120
78             //Pixel 9801: 120
80             //Pixel 9802: 128
8b             //Pixel 9803: 139
82             //Pixel 9804: 130
74             //Pixel 9805: 116
6d             //Pixel 9806: 109
6a             //Pixel 9807: 106
69             //Pixel 9808: 105
68             //Pixel 9809: 104
6b             //Pixel 9810: 107
6f             //Pixel 9811: 111
73             //Pixel 9812: 115
74             //Pixel 9813: 116
73             //Pixel 9814: 115
74             //Pixel 9815: 116
77             //Pixel 9816: 119
77             //Pixel 9817: 119
79             //Pixel 9818: 121
78             //Pixel 9819: 120
78             //Pixel 9820: 120
78             //Pixel 9821: 120
7c             //Pixel 9822: 124
7e             //Pixel 9823: 126
7e             //Pixel 9824: 126
7f             //Pixel 9825: 127
82             //Pixel 9826: 130
84             //Pixel 9827: 132
84             //Pixel 9828: 132
82             //Pixel 9829: 130
82             //Pixel 9830: 130
81             //Pixel 9831: 129
84             //Pixel 9832: 132
84             //Pixel 9833: 132
88             //Pixel 9834: 136
8c             //Pixel 9835: 140
8d             //Pixel 9836: 141
8d             //Pixel 9837: 141
8f             //Pixel 9838: 143
93             //Pixel 9839: 147
99             //Pixel 9840: 153
9e             //Pixel 9841: 158
a2             //Pixel 9842: 162
a7             //Pixel 9843: 167
ac             //Pixel 9844: 172
b0             //Pixel 9845: 176
b2             //Pixel 9846: 178
b3             //Pixel 9847: 179
b7             //Pixel 9848: 183
b4             //Pixel 9849: 180
b5             //Pixel 9850: 181
b5             //Pixel 9851: 181
b6             //Pixel 9852: 182
b8             //Pixel 9853: 184
b9             //Pixel 9854: 185
bb             //Pixel 9855: 187
bc             //Pixel 9856: 188
bd             //Pixel 9857: 189
bf             //Pixel 9858: 191
be             //Pixel 9859: 190
be             //Pixel 9860: 190
bc             //Pixel 9861: 188
bb             //Pixel 9862: 187
b8             //Pixel 9863: 184
b9             //Pixel 9864: 185
b9             //Pixel 9865: 185
bb             //Pixel 9866: 187
c2             //Pixel 9867: 194
c6             //Pixel 9868: 198
ca             //Pixel 9869: 202
d0             //Pixel 9870: 208
d1             //Pixel 9871: 209
d3             //Pixel 9872: 211
d0             //Pixel 9873: 208
c8             //Pixel 9874: 200
ab             //Pixel 9875: 171
7b             //Pixel 9876: 123
5c             //Pixel 9877:  92
59             //Pixel 9878:  89
62             //Pixel 9879:  98
66             //Pixel 9880: 102
67             //Pixel 9881: 103
65             //Pixel 9882: 101
63             //Pixel 9883:  99
63             //Pixel 9884:  99
63             //Pixel 9885:  99
64             //Pixel 9886: 100
66             //Pixel 9887: 102
64             //Pixel 9888: 100
63             //Pixel 9889:  99
62             //Pixel 9890:  98
62             //Pixel 9891:  98
66             //Pixel 9892: 102
6b             //Pixel 9893: 107
73             //Pixel 9894: 115
7e             //Pixel 9895: 126
8a             //Pixel 9896: 138
8f             //Pixel 9897: 143
94             //Pixel 9898: 148
97             //Pixel 9899: 151
96             //Pixel 9900: 150
97             //Pixel 9901: 151
96             //Pixel 9902: 150
95             //Pixel 9903: 149
92             //Pixel 9904: 146
92             //Pixel 9905: 146
8f             //Pixel 9906: 143
8a             //Pixel 9907: 138
80             //Pixel 9908: 128
77             //Pixel 9909: 119
71             //Pixel 9910: 113
6b             //Pixel 9911: 107
6e             //Pixel 9912: 110
73             //Pixel 9913: 115
7b             //Pixel 9914: 123
83             //Pixel 9915: 131
89             //Pixel 9916: 137
8b             //Pixel 9917: 139
8e             //Pixel 9918: 142
8d             //Pixel 9919: 141
8c             //Pixel 9920: 140
8c             //Pixel 9921: 140
8e             //Pixel 9922: 142
90             //Pixel 9923: 144
90             //Pixel 9924: 144
8e             //Pixel 9925: 142
8b             //Pixel 9926: 139
89             //Pixel 9927: 137
88             //Pixel 9928: 136
88             //Pixel 9929: 136
89             //Pixel 9930: 137
89             //Pixel 9931: 137
8a             //Pixel 9932: 138
8b             //Pixel 9933: 139
8b             //Pixel 9934: 139
8b             //Pixel 9935: 139
8a             //Pixel 9936: 138
8c             //Pixel 9937: 140
8d             //Pixel 9938: 141
8d             //Pixel 9939: 141
8d             //Pixel 9940: 141
8e             //Pixel 9941: 142
92             //Pixel 9942: 146
93             //Pixel 9943: 147
95             //Pixel 9944: 149
96             //Pixel 9945: 150
90             //Pixel 9946: 144
7a             //Pixel 9947: 122
57             //Pixel 9948:  87
37             //Pixel 9949:  55
29             //Pixel 9950:  41
28             //Pixel 9951:  40
26             //Pixel 9952:  38
27             //Pixel 9953:  39
28             //Pixel 9954:  40
29             //Pixel 9955:  41
2d             //Pixel 9956:  45
31             //Pixel 9957:  49
32             //Pixel 9958:  50
33             //Pixel 9959:  51
33             //Pixel 9960:  51
2f             //Pixel 9961:  47
2b             //Pixel 9962:  43
27             //Pixel 9963:  39
29             //Pixel 9964:  41
2b             //Pixel 9965:  43
30             //Pixel 9966:  48
30             //Pixel 9967:  48
31             //Pixel 9968:  49
31             //Pixel 9969:  49
2e             //Pixel 9970:  46
2c             //Pixel 9971:  44
2c             //Pixel 9972:  44
2e             //Pixel 9973:  46
36             //Pixel 9974:  54
3f             //Pixel 9975:  63
42             //Pixel 9976:  66
36             //Pixel 9977:  54
2a             //Pixel 9978:  42
26             //Pixel 9979:  38
37             //Pixel 9980:  55
5b             //Pixel 9981:  91
84             //Pixel 9982: 132
0              //Pixel 9983:   0
0              //Pixel 9984:   0
99             //Pixel 9985: 153
92             //Pixel 9986: 146
88             //Pixel 9987: 136
7e             //Pixel 9988: 126
6d             //Pixel 9989: 109
5b             //Pixel 9990:  91
53             //Pixel 9991:  83
54             //Pixel 9992:  84
51             //Pixel 9993:  81
50             //Pixel 9994:  80
57             //Pixel 9995:  87
64             //Pixel 9996: 100
75             //Pixel 9997: 117
81             //Pixel 9998: 129
8e             //Pixel 9999: 142
99             //Pixel 10000: 153
9e             //Pixel 10001: 158
a2             //Pixel 10002: 162
a2             //Pixel 10003: 162
a3             //Pixel 10004: 163
a4             //Pixel 10005: 164
a4             //Pixel 10006: 164
a2             //Pixel 10007: 162
9f             //Pixel 10008: 159
9c             //Pixel 10009: 156
99             //Pixel 10010: 153
92             //Pixel 10011: 146
8a             //Pixel 10012: 138
7d             //Pixel 10013: 125
6e             //Pixel 10014: 110
5d             //Pixel 10015:  93
4e             //Pixel 10016:  78
4a             //Pixel 10017:  74
4b             //Pixel 10018:  75
4f             //Pixel 10019:  79
53             //Pixel 10020:  83
57             //Pixel 10021:  87
5b             //Pixel 10022:  91
5d             //Pixel 10023:  93
5f             //Pixel 10024:  95
5f             //Pixel 10025:  95
5c             //Pixel 10026:  92
5d             //Pixel 10027:  93
5f             //Pixel 10028:  95
62             //Pixel 10029:  98
61             //Pixel 10030:  97
60             //Pixel 10031:  96
62             //Pixel 10032:  98
61             //Pixel 10033:  97
63             //Pixel 10034:  99
63             //Pixel 10035:  99
65             //Pixel 10036: 101
68             //Pixel 10037: 104
6a             //Pixel 10038: 106
6b             //Pixel 10039: 107
6e             //Pixel 10040: 110
71             //Pixel 10041: 113
71             //Pixel 10042: 113
6f             //Pixel 10043: 111
6e             //Pixel 10044: 110
70             //Pixel 10045: 112
70             //Pixel 10046: 112
74             //Pixel 10047: 116
75             //Pixel 10048: 117
74             //Pixel 10049: 116
74             //Pixel 10050: 116
75             //Pixel 10051: 117
76             //Pixel 10052: 118
75             //Pixel 10053: 117
73             //Pixel 10054: 115
76             //Pixel 10055: 118
78             //Pixel 10056: 120
79             //Pixel 10057: 121
7f             //Pixel 10058: 127
7f             //Pixel 10059: 127
76             //Pixel 10060: 118
6d             //Pixel 10061: 109
6c             //Pixel 10062: 108
68             //Pixel 10063: 104
67             //Pixel 10064: 103
69             //Pixel 10065: 105
6c             //Pixel 10066: 108
72             //Pixel 10067: 114
76             //Pixel 10068: 118
71             //Pixel 10069: 113
71             //Pixel 10070: 113
73             //Pixel 10071: 115
77             //Pixel 10072: 119
77             //Pixel 10073: 119
78             //Pixel 10074: 120
77             //Pixel 10075: 119
77             //Pixel 10076: 119
79             //Pixel 10077: 121
7b             //Pixel 10078: 123
7e             //Pixel 10079: 126
7c             //Pixel 10080: 124
7e             //Pixel 10081: 126
80             //Pixel 10082: 128
82             //Pixel 10083: 130
82             //Pixel 10084: 130
80             //Pixel 10085: 128
81             //Pixel 10086: 129
81             //Pixel 10087: 129
82             //Pixel 10088: 130
84             //Pixel 10089: 132
87             //Pixel 10090: 135
8d             //Pixel 10091: 141
8c             //Pixel 10092: 140
8c             //Pixel 10093: 140
91             //Pixel 10094: 145
92             //Pixel 10095: 146
97             //Pixel 10096: 151
9d             //Pixel 10097: 157
a4             //Pixel 10098: 164
a8             //Pixel 10099: 168
ad             //Pixel 10100: 173
b3             //Pixel 10101: 179
b5             //Pixel 10102: 181
b6             //Pixel 10103: 182
b8             //Pixel 10104: 184
b6             //Pixel 10105: 182
b5             //Pixel 10106: 181
b5             //Pixel 10107: 181
b5             //Pixel 10108: 181
b7             //Pixel 10109: 183
b8             //Pixel 10110: 184
bc             //Pixel 10111: 188
ba             //Pixel 10112: 186
bb             //Pixel 10113: 187
bb             //Pixel 10114: 187
bb             //Pixel 10115: 187
b9             //Pixel 10116: 185
bb             //Pixel 10117: 187
bb             //Pixel 10118: 187
ba             //Pixel 10119: 186
bf             //Pixel 10120: 191
c2             //Pixel 10121: 194
c6             //Pixel 10122: 198
cc             //Pixel 10123: 204
d0             //Pixel 10124: 208
d2             //Pixel 10125: 210
d2             //Pixel 10126: 210
d5             //Pixel 10127: 213
d7             //Pixel 10128: 215
dd             //Pixel 10129: 221
de             //Pixel 10130: 222
d1             //Pixel 10131: 209
a4             //Pixel 10132: 164
6b             //Pixel 10133: 107
53             //Pixel 10134:  83
57             //Pixel 10135:  87
5f             //Pixel 10136:  95
63             //Pixel 10137:  99
64             //Pixel 10138: 100
62             //Pixel 10139:  98
62             //Pixel 10140:  98
61             //Pixel 10141:  97
64             //Pixel 10142: 100
64             //Pixel 10143: 100
64             //Pixel 10144: 100
62             //Pixel 10145:  98
60             //Pixel 10146:  96
5f             //Pixel 10147:  95
63             //Pixel 10148:  99
6a             //Pixel 10149: 106
72             //Pixel 10150: 114
7e             //Pixel 10151: 126
88             //Pixel 10152: 136
8d             //Pixel 10153: 141
93             //Pixel 10154: 147
96             //Pixel 10155: 150
95             //Pixel 10156: 149
95             //Pixel 10157: 149
96             //Pixel 10158: 150
93             //Pixel 10159: 147
93             //Pixel 10160: 147
93             //Pixel 10161: 147
8f             //Pixel 10162: 143
8a             //Pixel 10163: 138
7f             //Pixel 10164: 127
75             //Pixel 10165: 117
68             //Pixel 10166: 104
63             //Pixel 10167:  99
63             //Pixel 10168:  99
6a             //Pixel 10169: 106
74             //Pixel 10170: 116
7e             //Pixel 10171: 126
84             //Pixel 10172: 132
8b             //Pixel 10173: 139
8f             //Pixel 10174: 143
90             //Pixel 10175: 144
8d             //Pixel 10176: 141
8c             //Pixel 10177: 140
8c             //Pixel 10178: 140
8d             //Pixel 10179: 141
8d             //Pixel 10180: 141
8d             //Pixel 10181: 141
8b             //Pixel 10182: 139
89             //Pixel 10183: 137
88             //Pixel 10184: 136
88             //Pixel 10185: 136
8a             //Pixel 10186: 138
8a             //Pixel 10187: 138
8c             //Pixel 10188: 140
8a             //Pixel 10189: 138
8c             //Pixel 10190: 140
8b             //Pixel 10191: 139
8b             //Pixel 10192: 139
8c             //Pixel 10193: 140
8d             //Pixel 10194: 141
8e             //Pixel 10195: 142
8f             //Pixel 10196: 143
90             //Pixel 10197: 144
90             //Pixel 10198: 144
93             //Pixel 10199: 147
96             //Pixel 10200: 150
93             //Pixel 10201: 147
7f             //Pixel 10202: 127
5c             //Pixel 10203:  92
3d             //Pixel 10204:  61
2d             //Pixel 10205:  45
28             //Pixel 10206:  40
26             //Pixel 10207:  38
28             //Pixel 10208:  40
29             //Pixel 10209:  41
2a             //Pixel 10210:  42
2d             //Pixel 10211:  45
30             //Pixel 10212:  48
31             //Pixel 10213:  49
31             //Pixel 10214:  49
31             //Pixel 10215:  49
31             //Pixel 10216:  49
2d             //Pixel 10217:  45
29             //Pixel 10218:  41
28             //Pixel 10219:  40
2b             //Pixel 10220:  43
32             //Pixel 10221:  50
35             //Pixel 10222:  53
31             //Pixel 10223:  49
31             //Pixel 10224:  49
2f             //Pixel 10225:  47
2e             //Pixel 10226:  46
2c             //Pixel 10227:  44
2d             //Pixel 10228:  45
34             //Pixel 10229:  52
3d             //Pixel 10230:  61
45             //Pixel 10231:  69
41             //Pixel 10232:  65
32             //Pixel 10233:  50
2b             //Pixel 10234:  43
39             //Pixel 10235:  57
57             //Pixel 10236:  87
79             //Pixel 10237: 121
94             //Pixel 10238: 148
0              //Pixel 10239:   0
0              //Pixel 10240:   0
96             //Pixel 10241: 150
8d             //Pixel 10242: 141
83             //Pixel 10243: 131
75             //Pixel 10244: 117
65             //Pixel 10245: 101
55             //Pixel 10246:  85
4f             //Pixel 10247:  79
51             //Pixel 10248:  81
51             //Pixel 10249:  81
52             //Pixel 10250:  82
58             //Pixel 10251:  88
65             //Pixel 10252: 101
76             //Pixel 10253: 118
82             //Pixel 10254: 130
8e             //Pixel 10255: 142
98             //Pixel 10256: 152
9d             //Pixel 10257: 157
a2             //Pixel 10258: 162
a1             //Pixel 10259: 161
a1             //Pixel 10260: 161
a3             //Pixel 10261: 163
a3             //Pixel 10262: 163
a1             //Pixel 10263: 161
9e             //Pixel 10264: 158
9b             //Pixel 10265: 155
96             //Pixel 10266: 150
90             //Pixel 10267: 144
86             //Pixel 10268: 134
7a             //Pixel 10269: 122
6b             //Pixel 10270: 107
5c             //Pixel 10271:  92
4f             //Pixel 10272:  79
4a             //Pixel 10273:  74
4a             //Pixel 10274:  74
4f             //Pixel 10275:  79
54             //Pixel 10276:  84
57             //Pixel 10277:  87
5b             //Pixel 10278:  91
60             //Pixel 10279:  96
60             //Pixel 10280:  96
61             //Pixel 10281:  97
5e             //Pixel 10282:  94
5f             //Pixel 10283:  95
62             //Pixel 10284:  98
64             //Pixel 10285: 100
62             //Pixel 10286:  98
62             //Pixel 10287:  98
62             //Pixel 10288:  98
63             //Pixel 10289:  99
63             //Pixel 10290:  99
65             //Pixel 10291: 101
66             //Pixel 10292: 102
68             //Pixel 10293: 104
68             //Pixel 10294: 104
6a             //Pixel 10295: 106
6c             //Pixel 10296: 108
70             //Pixel 10297: 112
6f             //Pixel 10298: 111
6f             //Pixel 10299: 111
70             //Pixel 10300: 112
73             //Pixel 10301: 115
73             //Pixel 10302: 115
75             //Pixel 10303: 117
77             //Pixel 10304: 119
74             //Pixel 10305: 116
74             //Pixel 10306: 116
74             //Pixel 10307: 116
75             //Pixel 10308: 117
75             //Pixel 10309: 117
73             //Pixel 10310: 115
74             //Pixel 10311: 116
77             //Pixel 10312: 119
7b             //Pixel 10313: 123
7c             //Pixel 10314: 124
76             //Pixel 10315: 118
6d             //Pixel 10316: 109
6b             //Pixel 10317: 107
6b             //Pixel 10318: 107
69             //Pixel 10319: 105
69             //Pixel 10320: 105
6c             //Pixel 10321: 108
6e             //Pixel 10322: 110
72             //Pixel 10323: 114
73             //Pixel 10324: 115
6f             //Pixel 10325: 111
71             //Pixel 10326: 113
74             //Pixel 10327: 116
76             //Pixel 10328: 118
76             //Pixel 10329: 118
75             //Pixel 10330: 117
73             //Pixel 10331: 115
76             //Pixel 10332: 118
76             //Pixel 10333: 118
78             //Pixel 10334: 120
7b             //Pixel 10335: 123
7d             //Pixel 10336: 125
7d             //Pixel 10337: 125
80             //Pixel 10338: 128
81             //Pixel 10339: 129
80             //Pixel 10340: 128
81             //Pixel 10341: 129
81             //Pixel 10342: 129
82             //Pixel 10343: 130
80             //Pixel 10344: 128
84             //Pixel 10345: 132
87             //Pixel 10346: 135
8a             //Pixel 10347: 138
88             //Pixel 10348: 136
8b             //Pixel 10349: 139
91             //Pixel 10350: 145
93             //Pixel 10351: 147
96             //Pixel 10352: 150
9e             //Pixel 10353: 158
a3             //Pixel 10354: 163
a9             //Pixel 10355: 169
b0             //Pixel 10356: 176
b4             //Pixel 10357: 180
b6             //Pixel 10358: 182
b6             //Pixel 10359: 182
b7             //Pixel 10360: 183
b6             //Pixel 10361: 182
b5             //Pixel 10362: 181
b6             //Pixel 10363: 182
b6             //Pixel 10364: 182
b8             //Pixel 10365: 184
b8             //Pixel 10366: 184
ba             //Pixel 10367: 186
b9             //Pixel 10368: 185
b6             //Pixel 10369: 182
b4             //Pixel 10370: 180
b6             //Pixel 10371: 182
b8             //Pixel 10372: 184
bb             //Pixel 10373: 187
c0             //Pixel 10374: 192
c5             //Pixel 10375: 197
c9             //Pixel 10376: 201
cc             //Pixel 10377: 204
ce             //Pixel 10378: 206
d0             //Pixel 10379: 208
d1             //Pixel 10380: 209
cf             //Pixel 10381: 207
d1             //Pixel 10382: 209
d0             //Pixel 10383: 208
d4             //Pixel 10384: 212
d7             //Pixel 10385: 215
dd             //Pixel 10386: 221
dd             //Pixel 10387: 221
c4             //Pixel 10388: 196
8b             //Pixel 10389: 139
5c             //Pixel 10390:  92
54             //Pixel 10391:  84
59             //Pixel 10392:  89
5e             //Pixel 10393:  94
61             //Pixel 10394:  97
61             //Pixel 10395:  97
61             //Pixel 10396:  97
61             //Pixel 10397:  97
62             //Pixel 10398:  98
63             //Pixel 10399:  99
62             //Pixel 10400:  98
61             //Pixel 10401:  97
5d             //Pixel 10402:  93
5c             //Pixel 10403:  92
62             //Pixel 10404:  98
6a             //Pixel 10405: 106
73             //Pixel 10406: 115
7d             //Pixel 10407: 125
88             //Pixel 10408: 136
8e             //Pixel 10409: 142
92             //Pixel 10410: 146
95             //Pixel 10411: 149
96             //Pixel 10412: 150
94             //Pixel 10413: 148
95             //Pixel 10414: 149
95             //Pixel 10415: 149
94             //Pixel 10416: 148
94             //Pixel 10417: 148
91             //Pixel 10418: 145
8b             //Pixel 10419: 139
81             //Pixel 10420: 129
73             //Pixel 10421: 115
66             //Pixel 10422: 102
5b             //Pixel 10423:  91
59             //Pixel 10424:  89
5c             //Pixel 10425:  92
67             //Pixel 10426: 103
75             //Pixel 10427: 117
80             //Pixel 10428: 128
88             //Pixel 10429: 136
8d             //Pixel 10430: 141
90             //Pixel 10431: 144
8e             //Pixel 10432: 142
8c             //Pixel 10433: 140
8b             //Pixel 10434: 139
8c             //Pixel 10435: 140
8d             //Pixel 10436: 141
8c             //Pixel 10437: 140
8a             //Pixel 10438: 138
88             //Pixel 10439: 136
87             //Pixel 10440: 135
87             //Pixel 10441: 135
89             //Pixel 10442: 137
8a             //Pixel 10443: 138
8b             //Pixel 10444: 139
8a             //Pixel 10445: 138
8c             //Pixel 10446: 140
8e             //Pixel 10447: 142
8f             //Pixel 10448: 143
8e             //Pixel 10449: 142
8f             //Pixel 10450: 143
90             //Pixel 10451: 144
90             //Pixel 10452: 144
91             //Pixel 10453: 145
91             //Pixel 10454: 145
93             //Pixel 10455: 147
94             //Pixel 10456: 148
86             //Pixel 10457: 134
65             //Pixel 10458: 101
3f             //Pixel 10459:  63
2d             //Pixel 10460:  45
2a             //Pixel 10461:  42
26             //Pixel 10462:  38
25             //Pixel 10463:  37
28             //Pixel 10464:  40
2c             //Pixel 10465:  44
2e             //Pixel 10466:  46
30             //Pixel 10467:  48
31             //Pixel 10468:  49
32             //Pixel 10469:  50
30             //Pixel 10470:  48
30             //Pixel 10471:  48
2e             //Pixel 10472:  46
2a             //Pixel 10473:  42
27             //Pixel 10474:  39
27             //Pixel 10475:  39
2d             //Pixel 10476:  45
34             //Pixel 10477:  52
35             //Pixel 10478:  53
2f             //Pixel 10479:  47
2b             //Pixel 10480:  43
2c             //Pixel 10481:  44
2c             //Pixel 10482:  44
2b             //Pixel 10483:  43
30             //Pixel 10484:  48
39             //Pixel 10485:  57
44             //Pixel 10486:  68
46             //Pixel 10487:  70
3d             //Pixel 10488:  61
32             //Pixel 10489:  50
39             //Pixel 10490:  57
56             //Pixel 10491:  86
76             //Pixel 10492: 118
89             //Pixel 10493: 137
98             //Pixel 10494: 152
0              //Pixel 10495:   0
0              //Pixel 10496:   0
93             //Pixel 10497: 147
8a             //Pixel 10498: 138
7a             //Pixel 10499: 122
6b             //Pixel 10500: 107
5b             //Pixel 10501:  91
51             //Pixel 10502:  81
51             //Pixel 10503:  81
